customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15613923,43,Female,Spain,1,48,2/9/2022,581,170172.9,1,0,100236.02,0
15747000,27,Male,France,1,36,2/9/2023,592,0,2,1,19645.65,0
15731781,43,Male,France,0,84,3/9/2019,551,0,2,1,178393.68,0
15727198,28,Female,Germany,0,24,1/9/2024,689,64808.32,2,0,78591.15,0
15794273,56,Female,France,1,0,1/9/2026,604,62732.65,1,0,124954.56,0
15804950,41,Female,France,1,84,3/9/2019,514,0,2,1,3756.65,0
15576304,29,Male,France,1,60,2/9/2021,698,95167.55,1,1,152723.23,0
15645200,,Female,Germany,0,24,1/9/2024,581,152508.99,1,1,187597.98,1
15779627,31,Male,Germany,1,0,1/9/2026,573,134644.19,1,1,70381.49,0
15750755,33,Female,Spain,0,96,3/9/2018,449,0,2,0,156792.89,0
15569654,31,Female,Germany,0,36,2/9/2023,850,51293.47,1,0,35534.68,0
15753079,41,Male,France,0,60,2/9/2021,612,0,3,0,151256.22,0
15684995,49,Male,  Spain  ,1,96,3/9/2018,690,116622.73,1,0,51011.29,0
15790763,49,Female,Spain,0,24,1/9/2024,599,0,2,1,111190.53,0
15766458,33,Male,France,0,12,1/9/2025,498,198113.86,1,1,69664.35,0
15616221,29,Female,France,0,48,2/9/2022,497,85646.81,1,0,63233.02,1
15776124,51,Male,Spain,1,84,3/9/2019,802,0,1,0,40855.79,0
15665811,33,Male,France,0,108,3/9/2017,644,141234.98,1,1,95673.05,0
15729804,34,Male,France,1,120,3/9/2016,714,0,2,1,80234.14,0
15714062,40,Female,France,0,108,3/9/2017,690,77641.99,1,0,189051.59,1
15592197,30,Male,Spain,0,36,2/9/2023,522,0,2,1,145490.85,0
15793116,40,Female,Germany,0,84,3/9/2019,502,117304.29,1,0,196278.32,0
15638231,62,Female,Spain,1,24,1/9/2024,730,0,2,1,162889.1,0
15697678,36,Male,Germany,1,72,2/9/2020,590,92340.69,2,1,174667.58,0
15800412,35,Male,Germany,1,108,3/9/2017,458,146780.52,two,1,3476.38,0
15597610,41,Male,Spain,1,72,2/9/2020,553,144974.55,1,1,19344.92,0
15726634,47,Male,France,0,12,1/9/2025,479,0,1,1,95270.83,0
15670866,31,Male,France,1,24,1/9/2024,693,0,2,1,107759.31,0
15667462,43,Male,Spain,0,120,3/9/2016,707,0,2,1,118368.2,0
15662574,37,Male,Spain,0,12,1/9/2025,636,115137.26,1,1,52484.01,0
15716926,33,Male,France,0,120,3/9/2016,807,101952.97,2,1,178153.65,0
15603554,45,Female,France,0,0,1/9/2026,513,164649.52,3,1,49915.52,1
15716800,31,Male,France,1,24,1/9/2024,582,0,2,1,33747.03,0
15679429,32,Male,France,1,0,1/9/2026,694,91956.49,1,1,59961.81,0
15616122,39,Male,France,1,96,3/9/2018,777,0,2,1,18613.52,0
15742172,32,Male,Germany,0,108,3/9/2017,598,123938.6,2,1,198894.42,0
15792305,46,Male,Germany,1,72,2/9/2020,762,123571.77,3,0,57014.17,1
15636016,34,Female,France,1,36,2/9/2023,588,120777.88,1,1,131729.52,0
15733138,42,Male,Germany,1,60,2/9/2021,663,90248.79,1,1,79169.73,0
15669741,36,Male,France,0,84,3/9/2019,777,0,1,1,106472.34,0
15616954,71,Male,France,1,48,2/9/2022,592,0,2,0,17013.54,0
15729238,48,Male,Germany,1,12,1/9/2025,631,106396.48,1,1,150661.42,1
15718242,47,Female,Germany,0,12,1/9/2025,725,104887.43,1,0,86622.56,1
15682914,34,Male,France,1,24,1/9/2024,850,72079.71,1,1,115767.93,0
15654274,37,Male,France,0,72,2/9/2020,540,0,2,1,141998.89,0
15691457,36,Male,Spain,1,24,1/9/2024,674,0,2,1,182787.17,0
15719649,38,Male,France,0,36,2/9/2023,553,99844.68,1,0,187915.7,0
15778897,28,Female,France,1,12,1/9/2025,630,0,2,1,133267.78,0
15589437,26,Male,France,1,36,2/9/2023,466,156815.71,1,1,137476.09,0
15682369,47,Male,France,1,72,2/9/2020,613,146034.74,1,1,77146.14,0
15626507,27,Male,France,0,12,1/9/2025,558,152283.39,1,1,183271.15,0
15571995,33,Female,Germany,1,12,1/9/2025,775,118897.1,2,1,26362.4,0
15673333,52,Male,Germany,1,96,3/9/2018,698,96781.39,1,1,153373.71,0
15748752,33,Male,Germany,0,12,1/9/2025,608,102772.67,2,1,70705.58,0
15725302,20,Female,Spain,0,48,2/9/2022,670,0,2,1,119759.24,0
15722083,39,Male,Spain,0,96,3/9/2018,591,0,2,0,42392.24,0
15771442,40,Male,France,1,48,2/9/2022,633,150578,1,0,34670.62,1
15803633,46,Female,France,0,12,1/9/2025,678,0,2,0,82106.19,0
15672185,47,male,France,0,36,2/9/2023,590,0,2,1,171774.5,0
15806486,48,Female,France,0,0,1/9/2026,705,0,2,0,149772.61,0
15570895,42,Male,France,0,120,3/9/2016,608,163548.07,1,1,38866.85,0
15614520,37,Female,France,0,96,3/9/2018,682,148580.12,1,1,35179.18,0
15687492,32,Male,Germany,0,36,2/9/2023,596,96709.07,2,0,41788.37,0
15675337,34,Female,Germany,1,60,2/9/2021,395,106011.59,1,1,17376.57,1
15721047,37,Male,Germany,0,12,1/9/2025,578,135650.88,1,1,199428.19,0
15589017,55,Male,Germany,0,48,2/9/2022,547,111362.76,3,1,16922.28,1
15611186,37,Male,France,1,12,1/9/2025,609,39344.83,1,1,178291.89,1
15617301,36,Male,Germany,0,108,3/9/2017,774,130809.77,1,1,152290.28,0
15726046,27,Female,France,0,24,1/9/2024,712,133009.51,1,1,126809.15,0
15585748,28,Female,Germany,1,108,3/9/2017,585,135337.49,2,1,40385.61,0
15672826,32,Female,France,1,120,3/9/2016,666,112536.57,2,1,34350.54,0
15595162,35,Female,Spain,0,96,3/9/2018,708,122570.69,1,0,199005.88,0
15650026,44,Male,France,1,12,1/9/2025,513,63562.02,2,0,52629.73,1
15745826,37,Male,France,1,36,2/9/2023,445,0,2,1,180012.39,0
15708610,44,Male,Germany,0,108,3/9/2017,690,100368.63,2,0,35342.33,0
15624471,37,Male,France,0,72,2/9/2020,850,0,2,1,109291.22,0
15590097,33,Female,Spain,0,84,3/9/2019,537,136082,1,1,62746.54,0
15689328,48,Male,Germany,0,108,3/9/2017,705,114169.16,1,0,173273.2,1
15582154,45,Female,France,1,60,2/9/2021,670,47884.92,1,1,54340.24,0
15734626,36,Female,Spain,1,12,1/9/2025,652,0,2,1,19302.78,0
15702806,24,Male,Spain,0,108,3/9/2017,696,0,1,0,10883.52,0
15620756,49,Male,France,1,72,2/9/2020,747,202904.64,1,1,17298.72,1
15611331,46,Female,France,1,12,1/9/2025,511,,1,1,115779.48,1
15576935,43,Male,Spain,1,24,1/9/2024,743,161807.18,2,0,93228.86,1
15661275,52,Male,Germany,0,36,2/9/2023,532,110791.97,1,1,148704.77,1
15814940,33,Female,  Spain  ,1,108,3/9/2017,642,0,2,1,150475.14,0
15768471,54,Female,Germany,0,72,2/9/2020,554,108755,1,1,40914.32,1
15697391,34,Female,Spain,0,36,2/9/2023,604,0,2,1,38587.7,0
15793346,72,Female,France,1,36,2/9/2023,602,0,2,1,171260.66,0
15608338,55,Female,Spain,0,108,3/9/2017,757,117294.12,4,1,94187.47,1
15578546,26,Male,Germany,1,48,2/9/2022,491,102251.14,1,1,145900.89,0
15656921,31,Male,France,0,48,2/9/2022,850,0,2,0,152298.28,0
15761340,22,Male,France,1,60,2/9/2021,521,0,2,1,99828.45,0
15591135,37,Male,France,0,24,1/9/2024,726,132057.92,2,1,34743.98,0
15623219,33,Male,France,0,96,3/9/2018,596,0,1,1,121189.3,1
15655229,35,Female,Germany,1,84,3/9/2019,850,114285.2,1,0,129660.59,0
15805884,41,Female,France,0,108,3/9/2017,637,0,2,1,145477.36,0
15668289,32,Male,Spain,1,24,1/9/2024,690,76087.98,1,0,151822.66,0
15568562,40,Male,France,0,96,3/9/2018,689,160272.27,1,1,49656.24,0
15773276,-1,Male,Spain,0,48,2/9/2022,633,114552.6,1,1,73856.28,1
15622801,27,Female,France,1,96,3/9/2018,555,102000.17,1,1,116757,0
15779886,24,Male,Spain,0,84,3/9/2019,563,0,2,0,16319.56,0
15713673,33,Female,France,1,12,1/9/2025,494,137853,0,0,90273.85,0
15783083,27,Male,France,0,108,3/9/2017,534,0,2,1,161344.13,0
15742824,42,Male,Germany,0,84,3/9/2019,696,162318.61,1,1,121061.89,0
15621550,50,Female,Spain,0,12,1/9/2025,535,140292.58,3,0,69531.22,1
15799480,34,Male,France,1,0,1/9/2026,600,0,2,0,3756.23,0
15625247,34,Female,France,0,12,1/9/2025,807,0,1,0,114448.13,0
15755241,52,Female,France,1,24,1/9/2024,714,0,1,0,144045.08,1
15575679,24,Male,France,0,84,3/9/2019,590,126431.54,1,1,58781.11,0
15668235,41,Female,france,1,36,2/9/2023,614,123475.04,1,1,179227.52,0
15683183,45,Female,Germany,0,72,2/9/2020,766,97652.96,1,1,127332.33,0
15684592,42,Male,Spain,1,48,2/9/2022,557,0,2,0,86642.38,0
15591169,49,Female,Germany,0,48,2/9/2022,788,137455.99,1,1,184178.29,1
15653455,38,Female,France,1,24,1/9/2024,648,0,2,0,9551.49,0
15732563,33,Female,Germany,1,84,3/9/2019,726,99046.31,2,1,56053.06,0
15656471,33,Male,France,1,108,3/9/2017,773,0,2,1,1118.31,0
15598510,27,male,Germany,1,48,2/9/2022,583,105907.42,2,1,195732.04,0
15766427,52,Male,Germany,0,60,2/9/2021,565,97720.35,2,1,175070.94,1
15785342,25,Male,France,1,108,3/9/2017,705,0,2,0,112331.19,0
15641595,43,Male,Spain,0,48,2/9/2022,685,97392.18,2,1,43956.83,0
15798429,29,Male,France,1,96,3/9/2018,741,0,2,1,115994.52,0
15648136,28,Female,Germany,0,108,3/9/2017,658,152812.58,1,1,166682.57,0
15812482,27,Male,France,0,36,2/9/2023,575,139301.68,1,1,99843.98,0
15790810,41,Female,France,1,120,3/9/2016,844,76319.64,1,1,141175.18,1
15687421,67,Male,Spain,0,108,3/9/2017,559,125919.35,1,1,175910.95,1
15765643,37,Male,France,1,72,2/9/2020,725,124348.38,2,0,176984.34,0
15654878,29,Male,France,1,84,3/9/2019,450,117199.8,1,1,43480.63,0
15686835,57,Female,Germany,0,108,3/9/2017,738,148384.64,1,0,155047.11,1
15768340,19,Female,Germany,1,36,2/9/2023,642,113905.48,1,1,176137.2,0
15673599,32,Male,Spain,1,60,2/9/2021,618,133476.09,1,0,154843.4,0
15689096,47,Male,France,1,0,1/9/2026,590,117879.32,1,1,8214.46,0
15684294,50,Male,France,1,24,1/9/2024,735,0,2,0,147075.69,0
15615828,34,Male,France,0,96,3-Sep-18,550,122359.5,1,0,116495.55,0
15746012,28,Female,Spain,1,0,1/9/2026,729,0,2,1,31165.06,1
15615797,59,Male,Germany,1,60,2/9/2021,743,108585.35,1,1,192127.22,1
15788494,31,Male,France,0,96,3/9/2018,555,145875.74,1,1,137491.23,0
15793856,36,Female,Spain,1,36,2/9/2023,667,121542.57,2,1,186841.71,0
15629545,41,Female,Spain,0,84,3/9/2019,790,109508.68,1,0,86776.38,0
15661198,34,Male,Germany,1,24,1/9/2024,727,146407.11,1,1,72073.72,0
15715117,39,Female,France,0,72,2/9/2020,744,0,1,0,10662.58,0
15701074,35,Male,Germany,1,96,3/9/2018,629,112330.83,1,1,91001.02,0
15793046,35,Female,France,1,48,2/9/2022,619,90413.12,1,1,20555.21,0
15623744,34,Male,France,1,96,3/9/2018,634,105302.66,1,1,123164.97,0
15611329,35,Female,Spain,1,72,2/9/2020,608,0,2,1,143463.28,0
15740428,35,Female,France,0,12,1/9/2025,507,0,2,0,92131.54,0
15781534,35,Female,Germany,0,48,2/9/2022,536,121520.36,1,0,77178.42,0
15618243,43,Female,Spain,1,12,1/9/2025,730,103960.38,1,1,193650.16,0
15784161,39,Male,Germany,0,96,3/9/2018,583,102945.01,1,0,52861.89,0
15700325,24,Female,France,0,96,3/9/2018,644,92760.55,1,1,35896.75,0
15659064,37,Male,Spain,1,96,3/9/2018,790,0,2,1,149418.41,0
15658364,40,Female,Germany,1,12,1/9/2025,807,134590.21,1,1,46253.65,0
15704340,37,Female,France,0,120,3/9/2016,581,104255.03,1,1,86609.37,0
15793455,55,Female,Spain,0,72,2/9/2020,627,0,1,0,91943.94,1
15579777,41,Male,France,0,36,2/9/2023,850,0,2,1,128892.36,0
15632345,35,Female,France,0,48,2/9/2022,754,0,2,1,44830.71,0
15814468,50,Male,Germany,1,12,1/9/2025,551,121399.98,1,0,84508.44,1
15754820,35,Male,Germany,1,96,3/9/2018,637,147127.81,2,1,84760.7,0
15707505,31,Male,Spain,0,96,3/9/2018,699,125927.51,2,1,147661.47,0
15699507,25,Female,France,1,84,3/9/2019,542,0,2,0,82393.08,0
15799600,48,Male,Germany,1,12,1/9/2025,640,111599.32,1,0,135995.58,0
15794472,27,Female,France,0,36,2/9/2023,553,0,2,0,159800.16,0
15646632,38,Male,France,0,108,3/9/2017,741,0,2,1,14379.01,0
15676353,35,Male,France,1,96,3/9/2018,598,114212.6,1,1,74322.85,0
15566312,42,Female,Spain,1,60,2/9/2021,660,0,3,1,189016.24,1
15570414,41,Male,Spain,0,48,2/9/2022,618,115251.64,1,0,136435.75,0
15776743,43,Male,France,1,108,3/9/2017,647,0,2,1,78488.39,0
15674637,68,Female,France,1,36,2/9/2023,491,107571.61,1,0,113695.99,0
15730418,32,Female,France,0,24,1/9/2024,652,0,2,1,54628.11,0
15739972,45,Female,Germany,0,108,3/9/2017,650,152367.21,3,1,150835.21,1
15661591,39,Male,Germany,1,12,1/9/2025,413,130969.77,2,1,158891.79,0
15675585,25,Female,Germany,1,0,1/9/2026,416,97738.97,2,1,160523.33,0
15814750,34,Male,Spain,1,96,3/9/2018,629,0,2,1,180595.02,0
15593454,40,Female,Spain,0,48,2/9/2022,678,113794.22,1,1,16618.76,0
15663421,28,Male,Spain,0,72,2/9/2020,527,128396.33,2,1,79919.97,0
15576196,48,Female,Spain,0,60,2/9/2021,743,118207.69,2,0,186489.14,1
15677324,73,Male,Germany,1,108,3/9/2017,683,124730.26,1,1,51999.5,0
15568742,150,Female,France,0,108,3/9/2017,536,0,1,1,121299.14,0
15693764,52,Male,Spain,0,0,1/9/2026,663,136298.65,1,1,144593.3,1
15714260,38,Female,France,0,24,1/9/2024,646,0,2,0,178752.73,0
15798200,35,Male,France,1,24,1/9/2024,707,0,3,1,94148.3,0
15656627,34,Male,France,1,60,2/9/2021,602,0,2,1,77414.45,0
15791111,47,NULL,France,0,24,1/9/2024,635,125724.95,2,1,63236.97,0
15638269,67,Male,France,1,24,1/9/2024,597,0,2,0,108645.85,0
15807473,38,Male,France,1,12,1/9/2025,503,0,2,1,95153.24,0
15708534,64,Female,Spain,0,60,2/9/2021,524,0,1,1,136079.64,1
15640686,46,Male,France,0,60,2/9/2021,700,95872.86,1,1,98273.01,1
15588904,33,Male,France,0,108,3/9/2017,692,0,1,1,113505.93,1
15768763,37,Male,France,1,24,1/9/2024,562,0,1,0,52525.15,1
15770543,37,Male,France,0,84,3/9/2019,679,74260.03,1,1,194617.98,0
15642162,35,Male,Germany,0,12,1/9/2025,603,123407.69,1,1,152541.89,1
15714046,33,Male,Spain,1,36,2/9/2023,720,123783.91,2,1,142903.44,0
15575060,24,Male,France,0,60,2/9/2021,797,0,2,1,182257.61,0
15812040,36,Male,France,0,72,2/9/2020,594,153880.15,1,0,135431.72,0
15812073,31,Female,France,1,84,3/9/2019,529,0,2,1,175697.87,0
15706810,32,Female,Germany,1,12,1/9/2025,606,106301.85,2,0,59061.25,0
15584090,40,Female,Spain,1,84,3/9/2019,621,0,2,0,131283.6,1
15810807,43,Female,France,0,108,3/9/2017,513,0,2,1,152499.8,0
15582033,44,Male,Germany,0,36,2/9/2023,753,138076.47,1,1,15523.09,1
15687607,30,Female,France,1,108,3/9/2017,605,135422.31,1,0,186418.85,0
15588406,37,Female,Spain,0,84,3/9/2019,574,0,2,1,32262.28,0
15784099,38,Female,France,0,60,2/9/2021,726,126875.62,1,1,128052.29,0
15701352,28,Female,Spain,0,36,2/9/2023,611,96381.68,2,1,181419.29,0
15789371,41,Female,Germany,1,48,2/9/2022,593,119703.1,2,1,109783.29,0
15602845,41,Male,Germany,0,24,1/9/2024,466,152102.18,2,1,181879.56,0
15707918,36,Female,Germany,0,0,1/9/2026,741,127675.39,2,1,74260.16,0
15602812,44,Female,Germany,1,24,1/9/2024,684,133776.86,2,0,49865.04,0
15675888,150,Female,Spain,1,108,3/9/2017,550,72788.03,1,1,103608.06,0
15591822,26,Male,Spain,0,108,3/9/2017,593,76226.9,1,1,167564.82,0
15738501,48,Male,Germany,1,108,3/9/2017,601,163630.76,1,0,41816.49,1
15585907,30,Female,Spain,0,60,2/9/2021,676,0,2,0,179066.58,0
15579040,46,Female,France,0,120,3/9/2016,556,0,2,0,109184.24,0
15804211,,Male,France,1,36,2/9/2023,719,155423.17,1,1,199841.32,0
15736126,55,Male,Germany,1,0,1/9/2026,850,98710.89,1,1,83617.17,1
15745399,49,Female,Spain,0,24,1/9/2024,649,0,1,1,84863.85,1
15760749,41,Male,Spain,1,84,3/9/2019,509,126683.8,1,0,114775.53,0
15637118,33,Male,France,0,48,2/9/2022,684,140700.61,1,1,103557.93,0
15657829,30,Male,Germany,0,96,3/9/2018,806,168078.83,1,1,85028.36,1
15738497,44,Male,Spain,0,48,2/9/2022,729,107726.93,2,1,153064.87,0
15690695,33,Female,France,1,108,3/9/2017,683,0,2,1,38784.42,0
15762351,63,Female,Spain,1,12,1/9/2025,689,0,2,1,186526.12,0
15791172,21,Female,Germany,0,12,1/9/2025,672,35741.69,1,1,28789.94,0
15598982,53,Female,Germany,1,60,2/9/2021,602,98268.84,1,0,45038.29,1
15734765,20,Female,France,1,48,2/9/2022,739,133800.98,1,0,150245.81,0
15642912,21,Female,France,0,24,1/9/2024,618,125682.79,1,0,57762,0
15769516,42,Female,France,0,108,3/9/2017,674,0,2,1,4292.72,0
15789379,26,Male,France,0,72,2/9/2020,762,130428.78,1,1,173365.89,0
15695103,37,Male,Spain,1,72,2/9/2020,790,0,2,1,119484.01,0
15801924,27,Female,Spain,0,96,3/9/2018,754,0,2,0,121821.16,0
15767804,44,Male,France,0,72,2/9/2020,729,0,2,1,151733.43,0
15718039,47,Female,Germany,1,0,1/9/2026,606,137138.2,2,0,53784.22,0
15579994,23,Male,France,1,96,3/9/2018,616,73112.95,1,1,62733.05,0
15595037,47,Male,France,1,108,3/9/2017,772,152347.01,1,0,17671.78,0
15600720,41,Male,Spain,0,96,3/9/2018,652,115144.68,1,1,188905.43,0
15782608,43,Male,France,0,60,2/9/2021,743,0,2,0,113079.19,1
15566894,39,Male,France,0,36,2/9/2023,793,137817.52,1,0,83997.79,0
15749123,45,Male,Spain,0,84,3/9/2019,743,157332.26,1,1,125424.42,0
15668943,37,Male,France,0,24,1/9/2024,746,0,2,1,143194.05,0
15577423,39,Female,Germany,0,60,2/9/2021,627,124586.93,1,1,93132.61,1
15623102,38,Male,Spain,1,72,2/9/2020,713,116980.78,2,0,76038.38,0
15728012,40,Female,Spain,0,36,2/9/2023,678,128398.38,1,1,168658.3,0
15683363,39,Male,Spain,1,12,1/9/2025,540,0,1,0,108419.41,0
15699335,33,Female,  Germany  ,1,36,2/9/2023,615,137657.25,2,1,171657.57,0
15574369,53,Male,Spain,1,60,2/9/2021,415,167259.44,1,1,22357.25,0
15703167,45,Female,France,0,96,3/9/2018,628,0,2,1,193903.06,0
15754874,26,Male,France,0,48,2/9/2022,700,119009.57,1,1,141926.43,0
15723216,33,Male,Germany,1,24,1/9/2024,623,80002.33,1,1,104079.62,0
15725094,37,Female,France,1,48,2/9/2022,623,140211.88,1,1,93832.33,0
15647974,44,Female,France,0,36,2/9/2023,679,118742.74,2,1,1568.91,0
15583371,years 37,Male,Spain,0,12,1/9/2025,632,138207.08,1,1,60778.11,1
15772559,47,Female,France,1,120,3/9/2016,790,148636.21,1,0,16119.96,1
15711251,45,Male,,0,12,1/9/2025,514,178827.79,1,1,60375.18,0
15719212,33,Male,France,0,60,2/9/2021,491,83134.3,1,1,187946.55,0
15764927,92,Male,France,1,36,2/9/2023,753,121513.31,1,0,195563.99,0
15731412,37,Female,Germany,1,72,2/9/2020,693,95900.04,1,1,38196.24,0
15719170,30,Female,France,1,12,1/9/2025,679,112543.42,1,1,179435.21,0
15596011,34,Male,Spain,1,108,3/9/2017,529,0,1,1,93208.22,0
15614834,31,Female,Spain,1,36,2/9/2023,619,141751.82,1,0,61531.86,0
15600510,37,Female,ES,0,72,2/9/2020,680,124140.57,2,1,92826.35,0
15625706,45,Male,Germany,0,24,1/9/2024,693,116546.59,2,0,23140.28,1
15781409,28,Female,France,0,72,2/9/2020,834,0,1,1,74287.53,0
15722583,29,Female,Spain,1,72,2/9/2020,636,157576.47,2,1,101102.39,0
15677243,years 43,Male,Spain,0,60,2/9/2021,538,0,2,1,126933.73,0
15815070,44,Female,Germany,0,60,2/9/2021,566,141428.99,2,0,68408.74,0
15705899,35,Male,Spain,1,0,1/9/2026,597,127510.99,1,1,155356.34,0
15701522,29,Female,France,1,108,3/9/2017,711,0,2,0,3234.8,0
15755978,31,Male,France,0,120,3/9/2016,606,0,2,1,195209.4,0
15722090,51,Male,Spain,1,72,2/9/2020,615,81818.49,1,1,169149.38,0
15783526,36,Unknown,France,1,12,1/9/2025,589,100895.54,1,1,68075.14,0
15632125,45,Male,Germany,1,60,2/9/2021,606,63832.43,1,1,93707.8,0
15688395,29,Male,France,0,48,2/9/2022,582,0,2,0,156153.27,0
15666975,36,Female,France,0,48,2/9/2022,710,116085.06,1,1,58601.61,0
15682211,57,Male,France,1,12,1/9/2025,467,0,2,1,114448.77,0
15637411,30,Male,france,1,12,1/9/2025,749,0,2,0,126551.65,0
15591512,33,Female,Germany,1,24,1/9/2024,564,115761.51,1,0,112350.21,1
15606855,26,Male,Spain,1,72,2/9/2020,730,0,2,1,185808.7,0
15763683,32,Male,Germany,1,48,2/9/2022,678,139626.01,1,1,118235.52,1
15641782,31,Female,France,1,84,3/9/2019,540,0,1,0,183051.6,1
15677184,35,FEMALE,France,1,72,2/9/2020,767,115576.44,1,0,27922.45,0
15775042,23,Female,France,0,48,2/9/2022,615,0,2,1,196476.19,0
15616630,41,Female,Germany,0,60,2/9/2021,583,77647.6,1,1,190429.52,0
15800233,40,Female,France,0,60,2/9/2021,850,0,2,1,35034.15,0
15588419,34,Female,Germany,0,120,3/9/2016,651,148962.46,1,1,66389.43,1
15595557,22,Male,France,0,96,3/9/2018,798,0,2,1,107615.43,0
15626143,37,Male,France,1,24,1/9/2024,695,0,2,1,99692.65,0
15566030,41,Male,Germany,0,60,2/9/2021,497,80542.81,1,0,88729.22,1
15701412,40,Male,France,0,48,2/9/2022,739,0,2,0,173321.65,0
15702464,34,Female,France,0,48,2/9/2022,549,0,2,0,139463.57,0
15573348,35,Male,France,1,108,3/9/2017,850,102050.47,1,1,3769.71,0
15704160,49,Male,Spain,0,60,2/9/2021,648,0,1,1,149946.43,1
15693704,24,Female,France,1,72,2/9/2020,679,114948.76,2,0,135768.25,0
15664752,39,Male,Germany,0,96,3-Sep-18,606,136000.45,2,1,31708.53,0
15628292,32,Male,France,1,48,2/9/2022,850,156001.68,2,1,151677.31,0
15621195,41,Male,Germany,0,36,2/9/2023,619,147974.16,2,1,170518.83,0
15668629,44,Male,Spain,0,24,1/9/2024,719,0,2,1,196582.19,0
15635197,26,Male,Germany,1,60,2/9/2021,640,90402.77,1,1,3298.65,0
15592761,40,Male,France,0,60,2/9/2021,710,0,2,0,162878.96,0
15574283,31,Male,France,1,24,1/9/2024,580,0,2,0,64014.24,0
15598097,44,Male,France,0,108,3/9/2017,550,0,2,1,26257.01,0
15711352,31,Female,France,1,36,2/9/2023,841,162701.65,2,1,126794.56,0
15620751,34,Male,France,0,24,1/9/2024,760,0,2,1,164162.44,0
15656717,30,Female,France,0,72,2/9/2020,687,0,2,0,179206.92,0
15643121,35,Female,Germany,0,60,2/9/2021,753,82453.96,2,0,18254.75,0
15723671,35,Male,France,0,108,3/9/2017,661,100107.99,1,1,83949.68,0
15752846,28,Male,France,1,84,3/9/2019,699,0,2,1,22684.78,0
15640852,39,Female,Germany,0,60,2/9/2021,617,83348.89,3,1,7953.62,1
15789313,44,Female,Germany,0,48,2/9/2022,595,96553.52,2,1,143952.24,1
15793688,50,Male,France,0,108,3/9/2017,669,201009.64,1,1,158032.5,1
15770405,27,Female,France,0,60,2/9/2021,613,125167.74,1,1,199104.52,0
15702561,32,Male,France,1,108,3/9/2017,782,0,1,1,87566.97,0
15625964,43,FEMALE,France,0,60,2/9/2021,582,153313.67,1,0,170563.73,0
15761364,30,Male,France,0,108,3/9/2017,679,0,2,1,157871.55,0
15590286,40,Female,France,0,24,1/9/2024,611,125879.29,1,1,93203.43,0
15587978,37,Female,Germany,1,72,2/9/2020,455,170057.62,1,0,54398.56,0
15773242,32,Male,N/A,1,12,1/9/2025,621,0,2,1,168779.47,0
15761053,48,Male,Germany,0,24,1/9/2024,596,131326.47,1,0,1140.02,1
15702095,56,Female,Spain,0,12,1/9/2025,585,128472.8,1,1,186476.91,1
15764253,32,Male,France,0,72,2/9/2020,742,160485.16,1,1,29023.03,0
15700801,42,Male,Germany,1,72,2/9/2020,850,84445.68,3,0,60021.34,1
15730590,40,Female,  Germany  ,0,12,1/9/2025,738,115409.18,2,0,180456.8,0
15643916,46,Male,Spain,1,96,3/9/2018,619,62400.48,1,1,132498.39,1
15720636,50,Female,France,1,48,2/9/2022,628,143054.56,1,0,109608.81,1
15795429,24,Male,France,1,84,3/9/2019,487,133628.09,2,1,98570.01,0
15609254,41,Female,ES,1,108,3/9/2017,513,107135.04,2,1,160546.58,0
15625141,26,Male,Spain,0,84,3/9/2019,563,9999,2,0,6139.74,0
15810898,65,Female,France,1,24,1/9/2024,803,151659.52,2,0,6930.17,0
15775797,32,Female,Spain,1,84,3/9/2019,607,0,3,0,10674.62,0
15795246,51,Female,Germany,1,108,3/9/2017,628,155903.82,2,1,71159.84,0
15795275,49,Female,Spain,0,48,2/9/2022,521,82940.25,2,0,62413.01,1
15571869,50,Female,Germany,0,48,2/9/2022,669,112650.89,1,0,166386.22,1
15694143,41,Female,France,0,120,3/9/2016,686,0,1,1,133086.45,0
15748231,35,Male,Germany,0,48,2/9/2022,700,95853.39,2,1,192933.37,0
15632185,42,Female,France,0,12,1/9/2025,663,82228.67,2,1,71359.78,0
15806249,31,Female,Spain,1,48,2/9/2022,671,0,2,0,79270.02,0
15743293,35,Female,Germany,1,12,1/9/2025,651,163700.78,3,1,29583.48,1
15598157,34,Male,France,0,48,2/9/2022,728,106328.08,1,1,88680.65,0
15700946,34,Female,France,1,84,3/9/2019,574,152992.91,1,1,134691.2,0
15722692,38,Male,France,0,36,2/9/2023,464,116439.65,1,1,75574.48,0
15696506,27,Male,Spain,0,108,3/9/2017,604,101352.78,1,0,30252.3,0
15728823,37,Female,Spain,0,120,3/9/2016,836,0,2,1,111324.41,0
15808851,75,Female,,1,108,3/9/2017,511,105609.17,1,0,105425.18,0
